2021:06:14 09:15:29 IST +0530,558.75,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:15:29 IST +0530,558.75,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:15:30 IST +0530,561.25,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:15:31 IST +0530,568.1,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:15:32 IST +0530,572.65,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:15:32 IST +0530,574.1,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:15:33 IST +0530,573.6,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:15:33 IST +0530,573.6,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:15:34 IST +0530,573.6,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:15:35 IST +0530,573.6,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:15:35 IST +0530,574.2,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:15:36 IST +0530,574.2,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:15:36 IST +0530,574.2,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:15:37 IST +0530,574.2,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:15:38 IST +0530,576.5,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:15:38 IST +0530,576.5,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:15:39 IST +0530,576.5,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:15:39 IST +0530,581.8,50,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:15:40 IST +0530,581.8,50,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:15:41 IST +0530,581.8,50,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:15:41 IST +0530,581.8,50,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:15:42 IST +0530,581.8,50,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:15:42 IST +0530,581.8,50,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:15:43 IST +0530,581.8,50,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:15:44 IST +0530,581.8,50,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:15:44 IST +0530,581.8,50,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:15:45 IST +0530,581.8,50,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:15:45 IST +0530,581.8,50,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:15:46 IST +0530,581.8,50,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:15:47 IST +0530,581.8,50,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:15:47 IST +0530,581.8,50,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:15:48 IST +0530,581.8,50,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
