2021:06:01 09:15:29,602.15,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:15:30,600.0,200,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:15:30,600.0,50,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:15:31,596.95,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:15:31,596.95,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:15:32,597.8,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:15:33,597.8,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:15:33,597.8,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:15:34,597.8,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:15:34,593.85,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:15:35,599.95,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:15:36,599.9,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:15:36,598.95,175,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:15:37,591.4,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:15:38,593.45,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:15:39,594.0,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:15:39,591.95,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:15:40,587.7,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:15:40,593.5,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:15:41,583.75,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:15:42,589.85,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:15:42,589.85,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:15:43,589.85,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:15:43,589.85,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:15:44,589.85,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:15:45,587.9,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:15:45,581.05,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:15:46,579.0,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:15:47,584.95,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:15:48,585.75,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:15:48,585.75,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:15:49,585.7,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:15:49,590.7,75,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:15:50,592.85,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:15:51,592.85,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:15:51,599.0,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:15:52,597.8,200,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:15:52,603.55,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:15:53,603.05,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:15:54,597.65,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:15:54,601.7,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:15:55,600.55,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:15:55,598.0,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:15:56,595.8,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:15:57,594.0,75,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:15:57,590.8,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:15:58,591.1,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:15:58,590.95,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:15:59,590.0,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:00,590.0,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:00,592.85,50,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:01,592.85,50,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:01,592.85,50,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:02,596.2,100,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:03,596.2,225,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:03,598.7,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:04,598.7,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:04,598.7,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:05,598.7,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:06,596.2,75,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:06,594.1,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:07,589.0,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:07,589.0,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:08,591.9,50,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:09,591.9,50,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:09,594.0,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:10,594.0,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:10,588.95,75,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:11,589.8,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:12,589.1,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:12,595.0,75,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:13,595.0,75,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:14,585.1,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:15,585.1,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:15,585.1,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:16,584.0,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:16,584.0,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:17,584.0,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:18,584.0,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:18,584.0,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:19,584.0,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:19,580.0,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:20,578.0,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:21,578.0,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:21,578.0,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:22,578.75,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:22,581.5,50,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:23,579.95,100,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:24,579.95,100,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:24,580.0,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:25,580.0,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:25,584.4,75,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:26,577.3,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:27,577.3,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:27,577.3,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:28,575.1,50,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:28,575.0,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:29,576.4,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:30,576.4,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:30,571.9,50,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:31,571.9,50,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:31,570.2,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:32,570.2,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:33,570.2,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:33,573.7,50,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:34,568.15,75,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:34,568.15,75,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:35,571.5,50,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:36,571.5,400,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:36,573.05,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:37,573.05,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:37,570.0,100,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:38,570.3,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:39,570.3,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:39,570.7,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:40,569.3,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:40,569.3,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:41,569.3,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:42,569.3,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:42,567.7,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:43,567.7,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:43,570.0,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:44,572.0,50,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:45,568.85,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:45,570.75,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:46,567.1,50,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:46,572.0,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:47,572.0,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:48,574.0,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:48,578.7,50,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:49,578.7,50,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:49,578.2,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:50,582.0,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:51,582.0,775,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:51,584.3,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:52,584.3,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:52,588.9,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:53,588.95,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:54,589.0,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:54,590.15,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:55,598.7,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:55,598.7,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:56,596.8,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:57,599.8,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:57,598.3,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:58,599.8,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:58,595.55,50,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:16:59,599.2,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:17:00,598.3,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:17:00,601.2,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:17:01,601.2,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:17:01,595.25,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:17:02,600.25,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:17:03,599.1,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:17:03,599.35,50,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:17:04,599.35,50,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:17:04,600.55,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:17:05,600.65,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:17:06,601.55,75,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:17:06,599.15,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:17:07,599.15,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:17:07,600.5,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:17:08,600.5,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:17:09,600.35,50,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:17:09,600.3,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:17:10,600.3,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:17:10,599.0,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:17:11,600.4,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:17:12,600.4,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:17:12,595.0,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:17:13,593.3,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:17:13,592.7,50,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:17:14,594.9,50,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:17:15,595.9,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:17:15,595.55,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:17:16,595.55,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:17:16,595.55,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:17:17,597.25,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:17:18,600.4,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:17:18,597.65,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:17:19,596.75,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:17:19,596.75,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:17:20,596.95,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:17:21,600.85,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:17:21,605.0,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:17:22,604.3,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:17:22,604.3,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:17:23,604.2,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:17:24,607.45,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:17:24,605.35,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:17:25,605.35,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:17:25,607.35,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
2021:06:01 09:17:26,597.65,25,"{'open': 572.95, 'high': 676.1, 'low': 557.7, 'close': 647.2}"
