2021:06:01 09:15:29,359.2,100,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:15:30,355.25,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:15:30,356.0,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:15:31,354.0,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:15:31,352.7,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:15:32,355.4,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:15:33,355.85,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:15:33,352.3,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:15:34,353.45,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:15:35,355.2,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:15:35,355.45,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:15:36,353.45,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:15:37,352.6,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:15:37,350.6,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:15:38,351.15,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:15:39,350.75,50,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:15:39,348.5,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:15:40,348.3,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:15:40,348.35,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:15:41,348.45,50,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:15:42,345.55,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:15:42,344.6,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:15:43,343.6,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:15:43,342.8,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:15:44,344.2,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:15:45,342.1,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:15:45,342.85,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:15:46,340.4,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:15:47,341.4,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:15:47,344.8,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:15:48,346.3,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:15:48,348.0,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:15:49,347.75,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:15:50,346.95,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:15:50,351.1,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:15:51,352.7,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:15:51,353.35,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:15:52,354.4,75,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:15:53,356.05,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:15:53,354.8,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:15:54,353.65,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:15:54,353.85,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:15:55,351.65,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:15:56,350.15,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:15:56,350.05,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:15:57,348.6,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:15:57,349.25,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:15:58,347.55,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:15:58,346.6,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:15:59,347.9,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:00,349.1,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:00,349.25,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:01,348.0,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:01,349.7,50,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:02,352.2,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:03,352.4,50,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:03,349.0,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:04,348.05,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:05,349.45,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:05,355.3,75,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:06,354.05,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:06,350.05,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:07,346.45,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:08,347.6,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:08,347.45,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:09,347.2,50,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:09,351.25,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:10,348.65,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:11,345.6,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:11,346.05,50,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:12,348.3,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:12,350.0,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:13,349.35,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:14,346.0,100,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:14,343.6,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:15,344.6,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:15,342.85,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:16,342.9,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:17,341.35,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:17,342.5,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:18,341.55,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:18,342.2,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:19,338.0,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:20,337.6,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:20,337.9,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:21,338.75,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:21,337.6,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:22,336.9,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:23,338.4,50,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:23,339.1,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:24,339.1,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:24,337.6,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:25,337.35,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:25,338.85,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:26,335.5,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:27,337.35,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:27,337.1,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:28,337.65,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:29,334.05,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:29,334.05,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:30,334.1,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:30,330.15,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:31,330.3,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:32,331.45,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:32,332.9,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:33,330.55,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:33,330.0,50,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:34,331.1,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:34,330.0,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:35,332.5,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:36,329.75,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:36,330.5,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:37,330.7,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:37,329.95,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:38,330.0,100,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:39,329.6,50,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:39,330.5,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:40,328.15,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:41,329.35,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:41,329.8,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:42,330.15,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:42,329.8,50,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:43,328.95,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:44,329.7,75,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:44,332.05,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:45,330.3,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:45,330.5,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:46,332.7,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:46,332.35,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:47,335.05,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:48,337.4,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:48,337.2,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:49,339.35,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:50,338.5,50,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:50,338.3,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:51,344.85,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:51,346.0,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:52,348.2,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:53,343.95,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:53,346.8,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:54,347.55,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:54,349.0,50,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:55,354.0,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:55,354.4,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:56,351.15,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:57,350.0,75,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:57,354.15,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:58,353.15,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:59,352.95,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:16:59,353.5,100,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:17:00,352.25,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:17:00,354.3,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:17:01,351.9,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:17:01,350.15,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:17:02,354.85,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:17:03,354.0,50,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:17:03,353.1,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:17:04,353.15,50,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:17:04,352.6,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:17:05,354.35,75,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:17:06,353.5,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:17:06,353.8,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:17:07,355.0,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:17:08,354.65,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:17:08,354.6,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:17:09,354.8,100,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:17:09,354.0,50,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:17:10,353.4,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:17:11,354.75,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:17:11,352.0,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:17:12,351.65,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:17:12,351.25,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:17:13,350.0,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:17:14,350.95,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:17:14,351.7,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:17:15,352.55,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:17:15,350.9,50,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:17:16,350.95,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:17:17,349.35,50,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:17:17,354.85,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:17:18,354.35,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:17:18,352.95,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:17:19,352.35,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:17:20,351.6,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:17:20,354.25,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:17:21,354.0,75,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:17:21,357.9,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:17:23,359.0,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:17:23,361.1,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:17:24,362.5,50,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:17:24,362.9,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
2021:06:01 09:17:25,360.75,25,"{'open': 400.0, 'high': 400.0, 'low': 242.3, 'close': 397.2}"
