2021:06:01 09:15:28,351.35,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:15:29,356.2,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:15:30,358.65,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:15:30,357.75,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:15:31,358.5,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:15:31,355.05,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:15:33,355.25,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:15:33,355.85,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:15:34,353.15,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:15:35,354.65,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:15:35,352.05,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:15:36,356.25,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:15:36,357.55,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:15:37,355.05,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:15:37,359.0,175,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:15:38,359.0,125,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:15:39,358.85,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:15:39,361.0,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:15:40,360.95,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:15:40,361.0,50,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:15:41,362.6,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:15:42,363.6,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:15:42,364.35,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:15:43,362.4,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:15:43,362.65,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:15:44,362.9,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:15:45,360.3,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:15:45,360.0,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:15:46,360.6,100,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:15:47,360.0,50,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:15:47,359.65,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:15:48,354.6,50,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:15:48,356.6,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:15:49,354.2,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:15:50,353.7,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:15:50,351.9,50,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:15:51,347.25,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:15:51,345.7,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:15:52,345.6,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:15:53,346.35,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:15:53,347.25,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:15:54,347.15,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:15:54,348.05,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:15:55,348.2,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:15:56,350.7,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:15:56,352.3,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:15:57,352.25,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:15:57,353.8,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:15:58,356.6,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:15:58,357.6,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:15:59,357.6,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:00,356.15,100,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:00,355.0,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:01,355.8,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:01,352.3,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:02,351.45,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:03,352.0,75,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:03,354.3,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:04,355.0,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:05,353.05,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:05,350.15,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:06,352.55,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:06,355.85,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:07,355.5,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:08,354.6,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:08,357.05,75,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:09,355.5,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:09,352.05,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:10,354.0,50,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:11,357.3,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:11,357.4,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:12,353.2,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:13,351.05,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:14,355.65,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:14,356.65,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:15,355.15,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:15,356.2,50,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:16,356.3,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:17,358.6,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:17,355.1,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:18,354.4,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:18,354.65,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:19,357.0,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:20,356.75,75,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:20,356.7,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:21,355.15,50,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:21,356.65,50,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:22,355.6,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:23,355.4,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:23,356.0,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:24,355.0,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:24,356.5,50,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:25,355.6,125,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:25,353.95,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:26,355.9,50,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:27,353.25,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:27,352.2,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:28,352.0,50,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:29,354.55,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:29,355.55,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:30,354.2,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:31,356.85,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:32,357.75,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:32,356.6,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:33,356.9,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:33,356.75,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:34,357.75,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:34,359.3,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:35,357.55,50,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
