2021:06:15 11:42:27 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:42:28 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:42:29 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:42:29 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:42:30 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:42:30 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:42:31 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:42:32 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:42:32 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:42:33 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:42:33 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:42:34 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:42:35 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:42:35 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:42:36 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:42:36 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:42:37 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:42:38 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:42:39 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:42:39 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:42:40 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:42:41 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:42:42 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:42:43 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:42:44 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:42:45 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:42:45 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:42:46 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:42:47 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:42:48 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:42:48 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:42:49 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:42:50 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:42:50 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:42:51 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:42:51 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:42:52 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:42:53 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:42:53 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:42:54 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:42:55 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:42:55 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:42:56 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:42:56 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:42:57 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:42:57 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:42:58 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:42:59 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:42:59 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:00 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:00 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:01 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:02 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:02 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:03 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:03 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:04 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:05 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:05 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:06 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:07 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:08 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:08 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:09 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:10 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:11 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:11 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:13 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:13 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:14 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:14 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:15 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:15 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:16 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:17 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:17 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:18 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:18 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:19 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:20 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:20 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:21 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:22 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:22 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:23 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:24 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:26 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:27 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:28 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:29 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:29 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:30 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:31 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:32 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:32 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:33 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:33 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:35 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:35 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:36 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:36 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:38 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:38 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:39 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:40 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:41 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:42 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:43 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:43 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:44 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:45 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:46 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:47 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:47 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:48 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:49 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:49 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:50 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:50 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:51 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:51 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:52 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:53 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:53 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:54 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:54 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:55 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:56 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:56 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:57 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:58 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:43:59 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:44:00 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:44:00 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:44:01 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:44:02 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:44:02 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:44:03 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:44:04 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:44:05 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:44:05 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:44:06 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:44:07 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:44:08 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:44:08 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:44:09 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:44:10 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:44:11 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:44:11 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:44:12 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:44:13 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:44:14 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:44:14 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:44:16 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:44:16 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:44:17 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:44:17 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:44:18 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:44:18 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:44:19 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:44:20 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:44:20 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:44:21 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:44:21 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:44:22 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:44:23 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:44:24 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:44:25 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:44:26 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:44:26 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:44:27 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:44:27 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:44:28 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:44:29 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
2021:06:15 11:44:30 IST +0530,917.95,25,"{'open': 783.4, 'high': 970.75, 'low': 783.4, 'close': 780.25}"
