2021:06:10 13:40:45 IST +0530,82.3,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:40:46 IST +0530,82.25,150,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:40:47 IST +0530,82.6,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:40:47 IST +0530,82.35,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:40:48 IST +0530,83.8,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:40:48 IST +0530,83.65,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:40:49 IST +0530,84.4,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:40:50 IST +0530,84.3,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:40:50 IST +0530,84.8,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:40:51 IST +0530,83.35,150,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:40:51 IST +0530,83.6,50,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:40:52 IST +0530,82.85,100,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:40:52 IST +0530,83.7,75,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:40:53 IST +0530,83.55,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:40:54 IST +0530,84.95,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:40:54 IST +0530,84.55,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:40:55 IST +0530,83.65,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:40:55 IST +0530,83.65,75,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:40:56 IST +0530,83.65,75,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:40:57 IST +0530,83.65,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:40:57 IST +0530,83.6,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:40:58 IST +0530,84.6,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:40:58 IST +0530,84.8,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:40:59 IST +0530,84.25,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:00 IST +0530,84.0,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:00 IST +0530,81.85,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:01 IST +0530,82.15,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:02 IST +0530,82.2,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:02 IST +0530,82.35,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:03 IST +0530,82.35,50,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:03 IST +0530,81.8,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:04 IST +0530,83.35,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:04 IST +0530,83.3,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:05 IST +0530,85.25,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:06 IST +0530,84.8,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:06 IST +0530,85.3,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:07 IST +0530,84.8,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:07 IST +0530,86.15,50,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:08 IST +0530,86.3,125,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:09 IST +0530,86.7,75,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:09 IST +0530,86.85,75,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:10 IST +0530,85.65,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:10 IST +0530,83.85,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:11 IST +0530,84.0,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:12 IST +0530,84.5,50,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:12 IST +0530,83.55,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:13 IST +0530,83.85,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:13 IST +0530,85.8,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:14 IST +0530,86.55,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:15 IST +0530,86.75,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:15 IST +0530,87.35,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:16 IST +0530,89.1,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:17 IST +0530,89.6,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:18 IST +0530,89.3,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:18 IST +0530,88.45,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:19 IST +0530,90.05,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:19 IST +0530,88.75,75,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:20 IST +0530,88.75,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:21 IST +0530,87.6,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:21 IST +0530,87.2,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:22 IST +0530,87.85,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:22 IST +0530,88.45,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:23 IST +0530,89.0,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:24 IST +0530,87.65,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:24 IST +0530,86.6,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:25 IST +0530,88.95,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:26 IST +0530,89.0,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:26 IST +0530,88.25,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:27 IST +0530,88.65,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:27 IST +0530,89.45,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:28 IST +0530,89.35,100,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:28 IST +0530,88.95,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:29 IST +0530,88.4,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:30 IST +0530,87.85,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:30 IST +0530,87.65,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:31 IST +0530,87.4,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:31 IST +0530,87.65,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:32 IST +0530,88.75,50,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:33 IST +0530,89.15,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:33 IST +0530,89.1,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:34 IST +0530,88.5,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:35 IST +0530,88.85,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:36 IST +0530,89.2,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:36 IST +0530,88.6,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:37 IST +0530,89.3,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:38 IST +0530,89.9,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:39 IST +0530,89.65,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:39 IST +0530,89.25,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:40 IST +0530,90.0,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:40 IST +0530,89.95,50,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:41 IST +0530,89.8,200,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:42 IST +0530,89.9,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:42 IST +0530,89.8,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:43 IST +0530,90.0,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:43 IST +0530,90.05,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:44 IST +0530,89.5,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:45 IST +0530,89.2,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:45 IST +0530,88.45,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:46 IST +0530,90.25,50,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:46 IST +0530,90.1,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:47 IST +0530,89.95,50,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:48 IST +0530,91.5,50,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:48 IST +0530,91.55,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:49 IST +0530,90.8,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:49 IST +0530,91.2,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:50 IST +0530,91.4,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:51 IST +0530,90.95,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:51 IST +0530,91.4,75,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:52 IST +0530,91.7,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:53 IST +0530,91.7,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:54 IST +0530,90.1,50,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:54 IST +0530,89.5,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:55 IST +0530,87.35,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:55 IST +0530,87.2,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:56 IST +0530,87.7,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:57 IST +0530,86.7,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:57 IST +0530,86.2,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:58 IST +0530,87.75,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:41:59 IST +0530,89.5,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:00 IST +0530,89.3,75,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:00 IST +0530,90.45,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:01 IST +0530,91.0,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:01 IST +0530,91.0,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:02 IST +0530,90.2,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:03 IST +0530,90.8,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:03 IST +0530,90.9,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:04 IST +0530,89.55,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:04 IST +0530,89.6,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:05 IST +0530,89.3,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:06 IST +0530,89.8,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:06 IST +0530,89.8,75,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:07 IST +0530,90.4,250,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:07 IST +0530,90.65,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:08 IST +0530,91.5,50,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:09 IST +0530,93.35,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:09 IST +0530,92.9,50,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:10 IST +0530,91.25,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:11 IST +0530,89.85,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:12 IST +0530,90.7,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:12 IST +0530,90.3,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:13 IST +0530,92.2,225,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:14 IST +0530,95.05,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:15 IST +0530,93.65,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:16 IST +0530,96.9,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:16 IST +0530,98.55,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:17 IST +0530,99.45,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:18 IST +0530,98.4,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:18 IST +0530,98.25,125,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:19 IST +0530,99.0,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:20 IST +0530,98.25,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:21 IST +0530,98.15,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:21 IST +0530,97.85,50,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:22 IST +0530,99.2,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:22 IST +0530,99.85,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:23 IST +0530,100.55,50,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:24 IST +0530,99.9,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:24 IST +0530,99.4,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:25 IST +0530,104.15,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:25 IST +0530,103.9,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:26 IST +0530,106.0,50,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:27 IST +0530,107.95,75,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:27 IST +0530,108.85,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:28 IST +0530,107.35,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:29 IST +0530,109.95,200,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:29 IST +0530,109.1,475,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:30 IST +0530,106.7,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:31 IST +0530,105.15,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:32 IST +0530,103.35,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:32 IST +0530,103.15,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:33 IST +0530,106.85,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:33 IST +0530,107.1,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:34 IST +0530,106.45,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:34 IST +0530,106.8,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:35 IST +0530,108.0,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:36 IST +0530,107.8,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:36 IST +0530,108.8,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:37 IST +0530,108.6,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:37 IST +0530,109.1,50,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:38 IST +0530,109.4,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:39 IST +0530,106.7,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:39 IST +0530,107.65,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:40 IST +0530,108.4,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:41 IST +0530,107.25,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
2021:06:10 13:42:41 IST +0530,109.95,25,"{'open': 255.55, 'high': 328.95, 'low': 73.15, 'close': 285.8}"
