2021:06:10 13:40:49 IST +0530,35141.7,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:40:50 IST +0530,35141.3,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:40:50 IST +0530,35141.65,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:40:51 IST +0530,35141.7,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:40:51 IST +0530,35141.7,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:40:52 IST +0530,35141.7,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:40:53 IST +0530,35141.7,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:40:54 IST +0530,35141.7,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:40:54 IST +0530,35140.65,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:40:55 IST +0530,35140.0,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:40:55 IST +0530,35140.0,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:40:56 IST +0530,35140.0,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:40:57 IST +0530,35140.0,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:40:57 IST +0530,35140.7,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:40:58 IST +0530,35140.0,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:40:58 IST +0530,35140.0,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:40:59 IST +0530,35141.05,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:00 IST +0530,35140.0,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:00 IST +0530,35141.05,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:01 IST +0530,35141.05,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:02 IST +0530,35141.05,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:03 IST +0530,35141.05,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:03 IST +0530,35141.05,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:04 IST +0530,35141.35,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:04 IST +0530,35144.4,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:05 IST +0530,35143.95,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:06 IST +0530,35139.0,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:06 IST +0530,35139.0,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:07 IST +0530,35140.0,50,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:07 IST +0530,35140.0,50,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
