2021:06:14 09:48:15 IST +0530,404.45,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:16 IST +0530,404.45,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:17 IST +0530,404.45,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:18 IST +0530,404.95,50,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:18 IST +0530,404.95,50,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:19 IST +0530,404.95,50,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:21 IST +0530,407.95,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:21 IST +0530,407.95,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:22 IST +0530,407.95,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:22 IST +0530,407.55,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:23 IST +0530,404.45,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:24 IST +0530,404.5,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:24 IST +0530,403.95,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:25 IST +0530,403.95,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:25 IST +0530,403.95,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:26 IST +0530,404.4,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:27 IST +0530,404.65,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:27 IST +0530,404.65,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:28 IST +0530,406.0,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:28 IST +0530,406.0,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:30 IST +0530,406.0,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:30 IST +0530,406.0,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:31 IST +0530,406.9,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:32 IST +0530,406.9,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:32 IST +0530,406.9,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:33 IST +0530,406.9,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:34 IST +0530,406.9,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:34 IST +0530,407.3,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:35 IST +0530,405.0,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:36 IST +0530,405.0,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:36 IST +0530,405.15,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:37 IST +0530,405.0,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:38 IST +0530,405.0,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:39 IST +0530,405.0,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:39 IST +0530,405.0,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:40 IST +0530,405.1,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:41 IST +0530,405.1,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:42 IST +0530,405.95,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:43 IST +0530,405.95,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:43 IST +0530,405.95,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:44 IST +0530,405.95,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:45 IST +0530,404.0,75,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:45 IST +0530,404.0,75,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:46 IST +0530,402.65,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:46 IST +0530,404.25,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:47 IST +0530,404.25,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:48 IST +0530,404.25,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:49 IST +0530,404.25,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:49 IST +0530,404.0,50,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:50 IST +0530,404.0,50,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:51 IST +0530,404.0,50,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:51 IST +0530,404.0,50,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:52 IST +0530,404.0,50,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:52 IST +0530,404.0,50,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:53 IST +0530,403.45,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:54 IST +0530,404.05,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:54 IST +0530,403.6,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:55 IST +0530,403.6,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:55 IST +0530,403.6,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:56 IST +0530,403.5,50,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:57 IST +0530,403.5,50,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:57 IST +0530,402.4,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:58 IST +0530,402.4,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:48:59 IST +0530,401.95,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:00 IST +0530,403.25,50,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:01 IST +0530,400.15,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:01 IST +0530,400.15,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:02 IST +0530,399.6,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:03 IST +0530,399.6,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:04 IST +0530,399.6,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:06 IST +0530,399.6,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:06 IST +0530,402.95,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:07 IST +0530,402.95,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:07 IST +0530,402.95,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:08 IST +0530,402.95,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:08 IST +0530,402.75,50,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:09 IST +0530,402.7,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:10 IST +0530,402.7,50,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:10 IST +0530,402.7,50,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:11 IST +0530,402.75,75,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:12 IST +0530,402.75,50,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:12 IST +0530,401.15,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:13 IST +0530,401.15,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:13 IST +0530,401.15,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:14 IST +0530,401.8,50,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:15 IST +0530,402.75,50,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:15 IST +0530,402.75,50,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:16 IST +0530,402.75,50,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:16 IST +0530,402.75,50,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:17 IST +0530,402.7,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:18 IST +0530,402.7,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:18 IST +0530,402.75,50,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:19 IST +0530,402.75,50,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:19 IST +0530,402.55,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:20 IST +0530,402.55,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:21 IST +0530,401.55,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:21 IST +0530,401.55,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:22 IST +0530,401.55,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:22 IST +0530,400.95,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:23 IST +0530,401.85,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:24 IST +0530,401.8,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:24 IST +0530,402.75,50,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:25 IST +0530,402.75,75,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:25 IST +0530,402.75,75,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:27 IST +0530,402.75,75,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:27 IST +0530,402.75,75,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:28 IST +0530,402.75,75,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:28 IST +0530,404.5,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:29 IST +0530,403.3,50,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:30 IST +0530,403.3,50,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:30 IST +0530,403.3,50,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:31 IST +0530,403.3,50,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:31 IST +0530,405.45,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:32 IST +0530,405.4,75,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:33 IST +0530,405.4,75,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:33 IST +0530,405.4,75,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:34 IST +0530,407.7,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:34 IST +0530,407.7,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:35 IST +0530,408.2,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:36 IST +0530,408.2,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:36 IST +0530,405.5,50,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:37 IST +0530,405.5,50,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:37 IST +0530,405.5,50,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:38 IST +0530,405.5,50,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:39 IST +0530,405.6,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:39 IST +0530,406.65,75,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:40 IST +0530,406.9,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:40 IST +0530,407.5,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:41 IST +0530,407.5,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:41 IST +0530,407.5,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:42 IST +0530,407.5,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:43 IST +0530,407.5,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:43 IST +0530,407.5,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:44 IST +0530,406.1,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:45 IST +0530,406.1,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:45 IST +0530,406.75,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:46 IST +0530,405.3,100,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:46 IST +0530,406.6,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:47 IST +0530,406.4,50,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:47 IST +0530,406.4,50,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:48 IST +0530,406.4,50,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:49 IST +0530,408.2,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:49 IST +0530,408.2,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:50 IST +0530,406.15,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:51 IST +0530,406.15,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:51 IST +0530,406.15,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:52 IST +0530,406.15,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:52 IST +0530,406.2,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:53 IST +0530,404.75,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:54 IST +0530,405.55,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:54 IST +0530,405.55,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:55 IST +0530,405.55,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:55 IST +0530,405.55,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:57 IST +0530,405.55,25,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
2021:06:14 09:49:57 IST +0530,409.0,50,"{'open': 574.7, 'high': 574.7, 'low': 346.75, 'close': 656.0}"
