2021:06:14 12:04:18 IST +0530,684.0,50,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:04:19 IST +0530,684.0,50,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:04:20 IST +0530,684.0,50,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:04:20 IST +0530,684.0,50,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:04:21 IST +0530,684.0,50,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:04:21 IST +0530,684.0,50,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:04:22 IST +0530,684.0,50,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:04:23 IST +0530,684.0,50,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:04:23 IST +0530,684.0,50,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:04:24 IST +0530,684.0,50,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:04:24 IST +0530,684.0,50,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:04:25 IST +0530,684.0,50,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:04:25 IST +0530,684.0,50,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:04:26 IST +0530,684.0,50,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:04:27 IST +0530,684.0,50,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:04:27 IST +0530,684.0,50,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:04:28 IST +0530,684.0,50,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:04:28 IST +0530,684.0,50,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:04:29 IST +0530,684.0,50,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:04:30 IST +0530,684.0,50,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:04:30 IST +0530,684.0,50,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:04:32 IST +0530,684.0,50,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:04:33 IST +0530,684.0,50,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:04:33 IST +0530,684.0,50,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:04:34 IST +0530,684.0,50,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:04:35 IST +0530,684.0,50,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:04:35 IST +0530,684.0,50,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:04:36 IST +0530,684.0,50,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:04:36 IST +0530,684.0,50,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:04:38 IST +0530,684.0,50,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:04:39 IST +0530,684.0,50,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:04:39 IST +0530,684.0,50,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
